  ( 4, 4) T=  3.0  tf=0.21279 (0.943 d)  fly=0.01km  acc=NaN  fail (4s)
  ( 4, 4) T=  2.0  tf=0.27236 (1.207 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 4, 4) T=  1.5  tf=0.32408 (1.437 d)  fly=0.00km  acc=0.0e+00  OK (9s)
  ( 4, 4) T=  1.0  rejected pre-flight (minAlt 2532 km, tf 6.1473) -- ladder stops
  ( 5, 4) T= 15.0  tf=0.10670 (0.473 d)  fly=0.00km  acc=0.0e+00  OK (23s)
  ( 5, 4) T= 12.0  tf=0.11936 (0.529 d)  fly=0.00km  acc=0.0e+00  OK (11s)
  ( 5, 4) T= 10.0  tf=0.13077 (0.580 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 5, 4) T=  7.0  tf=0.15626 (0.693 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 5, 4) T=  5.0  tf=0.18490 (0.820 d)  fly=0.00km  acc=NaN  fail (5s)
  ( 5, 4) T=  3.0  tf=0.23942 (1.061 d)  fly=0.00km  acc=NaN  fail (3s)
  ( 5, 4) T=  2.0  tf=0.29521 (1.309 d)  fly=0.00km  acc=NaN  fail (4s)
  ( 5, 4) T=  1.5  tf=0.34367 (1.523 d)  fly=0.00km  acc=NaN  fail (12s)
  ( 5, 4) T=  1.0  rejected pre-flight (minAlt 2532 km, tf 6.1473) -- ladder stops
  ( 6, 4) T= 15.0  tf=0.12902 (0.572 d)  fly=0.01km  acc=NaN  fail (15s)
  ( 6, 4) T= 12.0  tf=0.14462 (0.641 d)  fly=0.00km  acc=NaN  fail (7s)
  ( 6, 4) T= 10.0  tf=0.15860 (0.703 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 4) T=  7.0  tf=0.18958 (0.840 d)  fly=0.00km  acc=NaN  fail (2s)
  ( 6, 4) T=  5.0  tf=0.22388 (0.992 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 6, 4) T=  3.0  tf=0.28752 (1.274 d)  fly=0.00km  acc=0.0e+00  OK (7s)
  ( 6, 4) T=  2.0  tf=0.35036 (1.553 d)  fly=0.00km  acc=0.0e+00  OK (7s)
  ( 6, 4) T=  1.5  tf=0.40309 (1.787 d)  fly=0.00km  acc=0.0e+00  OK (11s)
  ( 6, 4) T=  1.0  tf=0.49130 (2.178 d)  fly=0.00km  acc=0.0e+00  OK (5s)
  ( 1, 5) T= 15.0  tf=0.11644 (0.516 d)  fly=0.00km  acc=0.0e+00  OK (66s)
  ( 1, 5) T= 12.0  tf=0.13146 (0.583 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 5) T= 10.0  tf=0.14511 (0.643 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  7.0  tf=0.17604 (0.780 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  5.0  tf=0.21146 (0.937 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  3.0  tf=0.28117 (1.246 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  2.0  tf=0.35749 (1.585 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.5  tf=0.43107 (1.911 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 5) T=  1.0  tf=0.59384 (2.632 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 4 cells]
THRUST LADDER DONE: 174 verified entries over 15 cells, 5.1 min
THRUST LADDER: 11 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (25 cells resumed/skipped)
  ( 2, 5) T= 15.0  tf=0.10082 (0.447 d)  fly=0.00km  acc=0.0e+00  OK (22s)
  ( 2, 5) T= 12.0  tf=0.11344 (0.503 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T= 10.0  tf=0.12486 (0.553 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 2, 5) T=  7.0  tf=0.15061 (0.668 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  5.0  tf=0.17989 (0.797 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  3.0  tf=0.23729 (1.052 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  2.0  tf=0.30057 (1.332 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  1.5  tf=0.36307 (1.609 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 2, 5) T=  1.0  tf=0.50938 (2.258 d)  fly=0.00km  acc=0.0e+00  OK (1s)
THRUST LADDER: 10 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (26 cells resumed/skipped)
THRUST LADDER: 9 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (27 cells resumed/skipped)
  ( 4, 5) T= 15.0  tf=0.11986 (0.531 d)  fly=0.02km  acc=NaN  fail (36s)
  ( 4, 5) T= 12.0  tf=0.13394 (0.594 d)  fly=0.00km  acc=0.0e+00  OK (4s)
  ( 4, 5) T= 10.0  tf=0.14643 (0.649 d)  fly=0.01km  acc=NaN  fail (2s)
  ( 4, 5) T=  7.0  tf=0.17367 (0.770 d)  fly=0.00km  acc=0.0e+00  OK (3s)
