  ( 5, 3) T=  1.5  tf=0.50638 (2.245 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 5, 3) T=  1.0  tf=0.63496 (2.815 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  [batch wall budget reached -- exiting cleanly after 6 cells]
THRUST LADDER DONE: 137 verified entries over 25 cells, 5.8 min
THRUST LADDER: 19 cells x 9 rungs [15           12           10            7            5            3            2          1.5            1] N, Isp=1710 s, m0=150 kg, N=400 (17 cells resumed/skipped)
  ( 6, 3) T= 15.0  tf=0.14313 (0.634 d)  fly=0.89km  acc=NaN  fail (169s)
  ( 6, 3) T= 12.0  tf=0.16246 (0.720 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T= 10.0  tf=0.18008 (0.798 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T=  7.0  tf=0.22008 (0.976 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  5.0  tf=0.26575 (1.178 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  3.0  tf=0.35357 (1.567 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 6, 3) T=  2.0  tf=0.44320 (1.965 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.5  tf=0.51988 (2.304 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 6, 3) T=  1.0  rejected pre-flight (minAlt 52416 km, tf 6.0985) -- ladder stops
  ( 1, 4) T= 15.0  tf=0.12804 (0.568 d)  fly=0.00km  acc=0.0e+00  OK (17s)
  ( 1, 4) T= 12.0  tf=0.14558 (0.645 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T= 10.0  tf=0.16178 (0.717 d)  fly=0.00km  acc=0.0e+00  OK (1s)
  ( 1, 4) T=  7.0  tf=0.19934 (0.884 d)  fly=0.00km  acc=0.0e+00  OK (2s)
  ( 1, 4) T=  5.0  tf=0.24350 (1.079 d)  fly=0.00km  acc=0.0e+00  OK (3s)
  ( 1, 4) T=  3.0  tf=0.33104 (1.467 d)  fly=0.00km  acc=0.0e+00  OK (10s)
